"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"10:07hrs Kemalangan kereta di NKVE Km 18.2 arah Selatan dari Kota Damansara ke Damansara. Tiada lorong terhalang. T… https://t.co/A7cUExMsXN",FALSE,0,NA,2019-10-24 02:08:18,TRUE,NA,"1187189040304525314",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"10:04hrs Trafik perlahan dari Restoran Jejantas Sg.Buloh ke Damansara. Aliran trafik tinggi. Harap maklum. @LLMinfotrafik",FALSE,0,NA,2019-10-24 02:04:16,FALSE,NA,"1187188024674664448",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"9:51hrs Kerja penyelenggaraan km 223.4 - km 221.4 arah Utara dari Kuala Kangsar ke Changkat Jering. Lorong kiri dit… https://t.co/M3MecygI8c",FALSE,0,NA,2019-10-24 01:51:49,TRUE,NA,"1187184892876132353",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"9:50hrs Maklumat awal kemalangan di NKVE 18.2 arah Selatan dari Kota Damansara ke Damansara. Trafik perlahan. @LLMinfotrafik",FALSE,0,NA,2019-10-24 01:50:32,FALSE,NA,"1187184568278769664",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"09:47hrs Status terkini, insiden selesai.Trafik terkawal.Pandu cermat.@LLMinfotrafik https://t.co/tPA4asjG2v",FALSE,0,NA,2019-10-24 01:47:47,FALSE,NA,"1187183875476213760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"09:29hrs Status terkini, insiden selesai. Trafik terkawal. Pandu berhati - hati.@LLMinfotrafik https://t.co/RdifEBVUQT",FALSE,0,NA,2019-10-24 01:29:08,FALSE,NA,"1187179180695273473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"9:28hrs Latihan Simulasi Bencana di Jambatan P.Pinang. Hentian sebelah plaza tol menuju Perai ditutup pada 24/10/19… https://t.co/Mte0zqMZA6",FALSE,0,NA,2019-10-24 01:28:23,TRUE,NA,"1187178992886960129",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",1,FALSE,FALSE,NA,NA
"09:18hrs Kemalangan motorsikal &amp; lori Km 308 arah Selatan dari Sungai Besi ke UPM. Tiada lorong terhalang. Trafik t… https://t.co/Q8Vb6E6IRu",FALSE,0,NA,2019-10-24 01:18:20,TRUE,NA,"1187176466456301569",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"9:16hrs Awas! Treler rosak Km 337.9 arah Selatan dari Tapah ke Bidor. Lorong kiri ditutup. Trafik terkawal. Pandu b… https://t.co/f3fcZEa7Xr",FALSE,0,NA,2019-10-24 01:16:27,TRUE,NA,"1187175990356779009",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"09:09hrs Kemalangan kereta &amp; lori Km 296.3 arah Utara dari Gopeng ke Simpang Pulai. Tiada lorong terhalang. Trafik… https://t.co/AVPjkUGGbb",FALSE,0,NA,2019-10-24 01:09:54,TRUE,NA,"1187174340984393728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"9:08hrs Awas! Treler rosak Km 258 arah Selatan dari Kuala Kangsar ke Terowong Menora. Lorong kiri terhalang. Trafik… https://t.co/zlIxYiDuoX",FALSE,0,NA,2019-10-24 01:08:38,TRUE,NA,"1187174023970639872",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"8:59hrs Kemalangan km 296.3 arah Utara dari Gopeng ke Simpang Pulai. Tiada lorong terhalang. Trafik lancar. @LLMinfotrafik",FALSE,3,NA,2019-10-24 00:59:57,FALSE,NA,"1187171837467340801",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",1,FALSE,FALSE,NA,NA
"PLUS akan memperkenalkan Inisiatif Ujian SmartLane secara manual untuk atasi aliran kesesakan trafik (dari Setia Al… https://t.co/FP2fYikcVU",FALSE,8,NA,2019-10-24 00:55:06,TRUE,NA,"1187170617109336064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",9,FALSE,FALSE,NA,NA
"08:50hrs Trafik perlahan di NKVE selepas keluar tol Damansara menuju ke SPRINT/Kayu Ara. Aliran trafik masih tinggi… https://t.co/CHcRmZp0vf",FALSE,1,NA,2019-10-24 00:50:08,TRUE,NA,"1187169368888578048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"8:39hrs Status terkini, trafik masih perlahan dari Putra Heights ke USJ. Aliran trafik masih tinggi. Harap maklum.… https://t.co/KeindsP3OX",FALSE,1,NA,2019-10-24 00:41:27,TRUE,NA,"1187167180590157824",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"08:36hrs Kemalangan kereta di ELITE Km A 3.9 arah Selatan dari Plaza Tol KLIA ke KLIA. Tiada lorong terhalang. Traf… https://t.co/EMGhlVa24f",FALSE,2,NA,2019-10-24 00:36:46,TRUE,NA,"1187166002380804097",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"08:34hrs Kemalangan motorsikal Km 226.7 arah Utara dari Simpang Ampat ke Pedas Linggi. Tiada lorong terhalang. Traf… https://t.co/T4jaShlVz7",FALSE,1,NA,2019-10-24 00:34:54,TRUE,NA,"1187165534883700736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",1,FALSE,FALSE,NA,NA
"7:59hrs Latihan Simulasi Bencana di Jambatan P.Pinang. Hentian sebelah plaza tol menuju Perai ditutup pada 24/10/19… https://t.co/VZsywXBuzx",FALSE,0,NA,2019-10-24 00:01:17,TRUE,NA,"1187157072368021512",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"7:55hrs Kemalangan motorsikal Km 375.1 arah Utara dari Behrang ke Slim River. Tiada lorong terhalang. Trafik terkaw… https://t.co/vjNCSqWdO3",FALSE,5,NA,2019-10-23 23:55:28,TRUE,NA,"1187155610577637378",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",1,FALSE,FALSE,NA,NA
"7:52hrs Awas! Kemalangan Km 138.0 dari Sungai Dua ke Juru. Tiada lorong terhalang. Trafik perlahan. Pandu berhati-h… https://t.co/HI9E3FJ7l9",FALSE,1,NA,2019-10-23 23:52:54,TRUE,NA,"1187154964646371329",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"7:46hrs Trafik perlahan dari Permatang Pauh menuju ke Perai. Aliran trafik tinggi. Harap maklum. @LLMinfotrafik",FALSE,2,NA,2019-10-23 23:47:09,FALSE,NA,"1187153516701220864",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"7:45hrs Trafik perlahan menuju ke pertengahan Jambatan P. Pinang dari arah Perai ke Pulau. Aliran trafik tinggi. Ha… https://t.co/EHebbJFVp5",FALSE,1,NA,2019-10-23 23:46:38,TRUE,NA,"1187153385696329728",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"7:45hrs Trafik perlahan di NKVE dari Setia Alam menuju ke Shah Alam. Aliran trafik tinggi. Harap maklum. @LLMinfotrafik",FALSE,2,NA,2019-10-23 23:45:27,FALSE,NA,"1187153091604336641",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"7:44hrs Trafik perlahan di ELITE dari Putra Heights ke USJ. Aliran trafik tinggi. Harap maklum. @LLMinfotrafik",FALSE,2,NA,2019-10-23 23:45:00,FALSE,NA,"1187152975589978115",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"07:44hrs Kemalangan di Linkedua Km 14.3 arah Selatan dari Lima kedai ke Tanjung Kupang.Tiada lorong terhalang. Traf… https://t.co/ioDSashYdf",FALSE,1,NA,2019-10-23 23:44:14,TRUE,NA,"1187152784639946752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"6:56hrs Trafik perlahan selepas keluar Plaza Tol SUngai Besi menuju ke arah pusat bandar. Aliran traifk tinggi. Pandu cermat.@LLMinfotrafik",FALSE,1,NA,2019-10-23 22:56:56,FALSE,NA,"1187140878113988609",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"5:56hrs Kemalangan Km 159.9 arah Selatan dari Bandar Cassia ke Jawi. Tiada lorong terhalang. Trafik terkawal. Pandu cermat. @LLMinfotrafik",FALSE,2,NA,2019-10-23 21:56:36,FALSE,NA,"1187125698659540992",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"5:38hrs Ikuti langkah keselamatan berikut sekiranya anda mengakami kerosakan kenderaan di Lebuhraya PLUS https://t.co/NqUpUBqhCa",FALSE,2,NA,2019-10-23 21:39:03,FALSE,NA,"1187121281503641600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",4,FALSE,FALSE,NA,NA
"4:33hrs Kemalangan Km 315.8 arah Utara dari Tapah ke Gopeng. Tiada lorong terhalang. Trafik terkawal. Pandu cermat.… https://t.co/lS2ekTPXvR",FALSE,1,NA,2019-10-23 20:33:16,TRUE,NA,"1187104727219216384",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"PLUS akan memperkenalkan Inisiatif Ujian SmartLane secara manual untuk atasi aliran kesesakan trafik (dari Setia Al… https://t.co/GwZO9cMdPn",FALSE,0,NA,2019-10-23 20:10:27,TRUE,NA,"1187098981496545280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",3,FALSE,FALSE,NA,NA
"3:12hrs Awas! Lori rosak km 230.7 arah Selatan dari Changkat Jering ke Kuala Kangsar. Lorong kiri terhalang. Trafik… https://t.co/noBAO7pwAC",FALSE,0,NA,2019-10-23 19:12:52,TRUE,NA,"1187084490289680384",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"2:01hrs Kemalangan km 260 arah Utara dari Slim River ke Sungkai. Lorong kiri terhalang. Trafik terkawal. Pandu berhati-hati. @LLMinfotrafik",FALSE,2,NA,2019-10-23 18:01:35,FALSE,NA,"1187066554187313152",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",1,FALSE,FALSE,NA,NA
"1:25hrs Status terkini: lorong kiri &amp; tengah telah dibuka semula. Trafik kembali terkawal. @LLMinfotrafik https://t.co/JI4cZbOyXn",FALSE,0,NA,2019-10-23 17:26:08,FALSE,NA,"1187057633691238402",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"0123hrs Status terkini: Lorong kanan telah dibuka. Insiden selesai sepenuhnya. Trafik masih lagi perlahan.… https://t.co/CswRyK7ECL",FALSE,0,NA,2019-10-23 17:23:08,TRUE,NA,"1187056878410297344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"1:20hrs Kemalangan km 263 arah Utara dari Port Dickson (U) ke Seremban. Lorong kiri, Lorong tengah terhalang. Trafi… https://t.co/SY7h6JXVs1",FALSE,0,NA,2019-10-23 17:20:46,TRUE,NA,"1187056280541650944",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",1,FALSE,FALSE,NA,NA
"0:40hrs Penutupan sementara Hentian Sebelah Nilai arah Utara dari jam 1130 malam sehingga 0500 pagi. Harap maklum.… https://t.co/KynK2t0aIe",FALSE,0,NA,2019-10-23 16:41:16,TRUE,NA,"1187046341794381824",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"0:28hrs Status terkini: Lorong kiri dibuka semula kepada lalulintas. Trafik lancar. Pandu cermat. @LLMinfotrafik https://t.co/BweAKM3NXS",FALSE,0,NA,2019-10-23 16:29:28,FALSE,NA,"1187043370285355011",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"0:28hrs Kemalangan KM 15.3 arah Utara dari Subang ke Damansara. Tiada lorong terhalang. Trafik terkawal. Pandu cermat. @LLMinfotrafik",FALSE,0,NA,2019-10-23 16:28:26,FALSE,NA,"1187043109861019651",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"0:22hrs Kerja penyelenggaraan Km 433.1 - Km 431.4 arah Utara dari Sungai Buaya ke Bukit Beruntung. Lorong kiri ditu… https://t.co/H462uugilz",FALSE,0,NA,2019-10-23 16:22:45,TRUE,NA,"1187041681868242945",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"0:21hrs Kerja penyelenggaraan di ELITE Km 8.7 - Km 7.6 arah Utara dari USJ ke Seafield. Lorong kiri ditutup. Trafik… https://t.co/AxLCXHRnii",FALSE,1,NA,2019-10-23 16:21:58,TRUE,NA,"1187041481703542784",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"0:06hrs Hentian sebelah Bukit Gantang arah selatan ditutup sementara bagi kerja - kerja pembersihan &amp; penyelenggara… https://t.co/eCNlQW9Pah",FALSE,0,NA,2019-10-23 16:18:38,TRUE,NA,"1187040646131007492",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"23:59hrs Status terkini: Lorong kanan masih ditutup bagi kerja pembersihan. Treler terlibat telah dialihkan dari lo… https://t.co/Bx72yCXe9D",FALSE,0,NA,2019-10-23 16:03:43,TRUE,NA,"1187036891411046400",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",1,FALSE,FALSE,NA,NA
"23:58hrs Kerja penyelenggaraan Km 15.0 - Km 14.1 arah Selatan dari Damansara ke Subang. Lorong kiri, Lorong tengah… https://t.co/Ef9y3BzuCi",FALSE,0,NA,2019-10-23 15:58:59,TRUE,NA,"1187035700669095940",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"23:44hrs Kemalangan kereta di Km 9.5 arah Selatan dari Subang ke Shah Alam. Tiada lorong terhalang. Trafik terkawal… https://t.co/IOY2hEFVUS",FALSE,0,NA,2019-10-23 15:44:39,TRUE,NA,"1187032090912509952",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"23:41hrs Kerja penyelenggaraan Km 45.2 - Km 44.5 arah Selatan dari Simpang Renggam ke Sedenak. Lorong kiri ditutup.… https://t.co/Rs2PhyChNK",FALSE,0,NA,2019-10-23 15:41:33,TRUE,NA,"1187031312244379649",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"23:38hrs Status terkini: Kerja pengalihan sedang dijalankan Lorong kanan masih terhalang. Trafik sesak 6Km. Harap m… https://t.co/UuYt9wVXUn",FALSE,5,NA,2019-10-23 15:39:31,TRUE,NA,"1187030799037583360",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"23:37hrs Kerja penyelenggaraan Km 453.7 - Km 454.5 arah Selatan dari Rawang (S) ke Sungai Buloh Hospital. Lorong ki… https://t.co/FwQBlBraa2",FALSE,1,NA,2019-10-23 15:37:15,TRUE,NA,"1187030230063407104",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"23:35hrs Kemalangan kereta di Km 206.9 arah Utara dari Ayer Keroh ke Simpang Ampat. Lorong kiri terhalang. Trafik t… https://t.co/fET27b3HGE",FALSE,0,NA,2019-10-23 15:35:26,TRUE,NA,"1187029773614108672",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"22:41hrs Insiden selesai. Lorong kanan &amp; tengah dibuka semula kepada lalulintas. Trafik masih perlahan. Pandu cerma… https://t.co/7Mndv1OsXS",FALSE,1,NA,2019-10-23 14:42:17,TRUE,NA,"1187016399325032449",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"22:19hrs Status terkini: Lorong kanan masih terhalang. Trafik sesak 6 Km. Pandu cermat. @LLMinfotrafik https://t.co/oL5BX3wVkq",FALSE,0,NA,2019-10-23 14:19:48,FALSE,NA,"1187010740336676864",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",2,FALSE,FALSE,NA,NA
"22:17hrs Status terkini: Lorong kanan &amp; tengah masih terhalang. Trafik perlahan 4.5 Km. Pandu cermat. @LLMinfotrafik https://t.co/p4uXB4MTM0",FALSE,0,NA,2019-10-23 14:18:39,FALSE,NA,"1187010450778738688",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"22:15hrs Kerja penyelenggaraan di dalam Terowong Menora arah selatan dari Kuala Kangsar ke Ipoh(U). Lorong kanan di… https://t.co/ry2rTAmHRt",FALSE,0,NA,2019-10-23 14:17:02,TRUE,NA,"1187010044644200448",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"21:52hrs R&amp;R Rawang arah utara ditutup sementara bagi kerja - kerja pembersihan &amp; penyelenggaraan dari jam 10.00 ma… https://t.co/wrleKrBqMq",FALSE,1,NA,2019-10-23 13:54:45,TRUE,NA,"1187004433374334976",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",1,FALSE,FALSE,NA,NA
"21:51hrs Status terkini: Lorong kanan masih terhalang. Trafik sesak 6.5 Km. Pandu cermat. @LLMinfotrafik https://t.co/oL5BX3wVkq",FALSE,3,NA,2019-10-23 13:52:22,FALSE,NA,"1187003836755599360",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"21:50hrs Status terkini: Lorong kanan &amp; tengah masih terhalang. Trafik perlahan 3.5 Km. Pandu cermat. @LLMinfotrafik https://t.co/p4uXB4MTM0",FALSE,1,NA,2019-10-23 13:51:38,FALSE,NA,"1187003649546948614",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",1,FALSE,FALSE,NA,NA
"21:13hrs Insiden selesai. Trafik lancar. Pandu cermat @LLMinfotrafik https://t.co/85wzsSlkoA",FALSE,0,NA,2019-10-23 13:13:20,FALSE,NA,"1186994011485212672",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"21:03hrs Kemalangan Km 453.2 arah Utara dari Sungai Buloh Hospital ke Rawang (S). Lorong tengah, Lorong kanan terha… https://t.co/qLqM8oZcy5",FALSE,0,NA,2019-10-23 13:12:42,TRUE,NA,"1186993854194565120",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"20:35hrs Maklumat awal kemalangan di ELITE Km 6.3 arah utara dari USJ ke Seafield. Berhati - hati memandu.@LLMinfotrafik",FALSE,0,NA,2019-10-23 12:36:11,FALSE,NA,"1186984664306614279",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"20:32hrs Status terkini: Lorong kanan masih terhalang. Trafik sesak 5Km. Pandu cermat.@LLMinfotrafik https://t.co/AmN5iwg2Yf",FALSE,0,NA,2019-10-23 12:33:16,FALSE,NA,"1186983927539359749",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"20:07hrs Kemalangan treler di Km 150.1 arah Selatan dari Juru ke Bukit Tambun (S). Lorong kanan terhalang. Trafik p… https://t.co/J19BopQJTl",FALSE,2,NA,2019-10-23 12:08:13,TRUE,NA,"1186977624989544448",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",2,FALSE,FALSE,NA,NA
"19:48hrs Jambatan P.Pinang: Trafik perlahan dari Pulau menuju ke Perai. Aliran trafik tinggi. Pandu cermat.@LLMinfotrafik",FALSE,0,NA,2019-10-23 11:48:41,FALSE,NA,"1186972710766702592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"19:47hrs ELITE: Trafik perlahan dari Putra Heights menuju ke Shah Alam. Aliran trafik tinggi. Pandu cermat.@LLMinfotrafik",FALSE,0,NA,2019-10-23 11:47:58,FALSE,NA,"1186972527739863042",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"19:46hrs NKVE: Trafik masih perlahan dari Kota Damansara menuju ke arah Shah Alam. Aliran trafik tinggi. Berhati -… https://t.co/joEeV4RKhk",FALSE,0,NA,2019-10-23 11:47:24,TRUE,NA,"1186972386693746694",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"19:33hrs Maklumat awal kemalangan kereta di persimpangan Kuala Kangsar arah utara dari Sungai Perak ke Kuala Kangsa… https://t.co/4xGeOez99I",FALSE,0,NA,2019-10-23 11:34:07,TRUE,NA,"1186969042248073216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","plustrafik",0,FALSE,FALSE,NA,NA
"19:19hrs Awas! Lori rosak di NKVE KM 6.8 arah Selatan dari Shah Alam ke Setia Alam. Lorong kiri terhalang. Trafik p… https://t.co/GUufOTd6HM",FALSE,1,NA,2019-10-23 11:19:48,TRUE,NA,"1186965438787248128",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",1,FALSE,FALSE,NA,NA
"19:05hrs Kemalangan km 262.6 dari Ipoh (U) ke Terowong. Lorong kiri terhalang. Trafik perlahan. Pandu berhati-hati.… https://t.co/ZkamwQf7lU",FALSE,0,NA,2019-10-23 11:06:03,TRUE,NA,"1186961980097224704",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"19:04hrs Kerja penyelenggaraan km 44.7 - km 47.0 arah Selatan dari Alor Setar (U) ke Alor Setar (S). Lorong kanan d… https://t.co/TpVn8b5UaX",FALSE,0,NA,2019-10-23 11:04:37,TRUE,NA,"1186961618934128641",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"19:03hrs Kemalangan km 222.4 arah Utara dari Simpang Ampat ke Pedas Linggi. Tiada lorong terhalang. Trafik lancar. @LLMinfotrafik",FALSE,0,NA,2019-10-23 11:03:17,FALSE,NA,"1186961285520510976",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"18:30hrs Awas! Kemalangan Km 262.6 dari Ipoh (U) ke Terowong. Lorong kiri terhalang. Trafik perlahan. Pandu berhati… https://t.co/zGMMIyPasO",FALSE,1,NA,2019-10-23 10:30:43,TRUE,NA,"1186953089451839488",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"18:13hrs Kemalangan di NKVE km 16.7 arah Utara dari Subang ke Damansara. Lorong kanan telah dibuka .Trafik perlahan… https://t.co/NUl5wEPzuJ",FALSE,0,NA,2019-10-23 10:14:14,TRUE,NA,"1186948941318893569",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
"18:08hrs Kerja penyelenggaraan km 217.2 - km 218.0 dari Simpang Ampat ke Pedas Linggi. Lorong kanan ditutup. Trafik… https://t.co/Ymk5J5gqiP",FALSE,0,NA,2019-10-23 10:09:00,TRUE,NA,"1186947622923395073",NA,"<a href=""http://www.plus.com.my"" rel=""nofollow"">PLUS Website</a>","plustrafik",0,FALSE,FALSE,NA,NA
